id,timestamp_utc,local_time,user_screen_name,text,possibly_sensitive,retweet_count,like_count,reply_count,lang,to_username,to_userid,to_tweetid,source_name,source_url,user_location,lat,lng,user_id,user_name,user_verified,user_description,user_url,user_image,user_tweets,user_followers,user_friends,user_likes,user_lists,user_created_at,user_timestamp_utc,collected_via,match_query,retweeted_id,retweeted_user,retweeted_user_id,retweeted_timestamp_utc,quoted_id,quoted_user,quoted_user_id,quoted_timestamp_utc,collection_time,url,place_country_code,place_name,place_type,place_coordinates,links,domains,media_urls,media_files,media_types,media_alt_texts,mentioned_names,mentioned_ids,hashtags
1651730984730075138,1682638329,2023-04-27T23:32:09,Salgado24_,"RT @SosAbuelos1: #NAVARRA
Que penita de ángel... 😓
  
Dan en adopción a este viejito de 14 años.
El pobrecillo está #cieguito, medio sordo, no tiene dientes y hace sus necesidades donde le pille, ya no aguanta...

Sabemos que no se van a matar por él.... pero seguro que hay algún alma que...

Le… https://twitter.com/i/web/status/1651529193086152704 https://twitter.com/SosAbuelos1/status/1651529193086152704/photo/1",0,0,0,0,es,,,,,,España,,,174365404,🩷• 𝓐𝓷𝓭𝓻𝓮𝓪 •🩷,0,Ταίριασμα Battaglia per battaglia. 🐠✨ ✨🐶💕https://t.co/DZkxOlnX8v 📍Madrid,,https://pbs.twimg.com/profile_images/1648812777601900544/yq21b1PG_normal.jpg,84405,608,199,,1,2010-08-03T19:15:45,1280862945,,1,1651529193086152704,SosAbuelos1,2576492384,1682590218,,,,,2023-04-28T10:27:41.056915,https://twitter.com/Salgado24_/status/1651730984730075138,,,,,,,,,,,SosAbuelos1,2576492384,NAVARRA|cieguito
1651730370604269569,1682638182,2023-04-27T23:29:42,amanitta20,"RT @SosAbuelos1: #NAVARRA
Que penita de ángel... 😓
  
Dan en adopción a este viejito de 14 años.
El pobrecillo está #cieguito, medio sordo, no tiene dientes y hace sus necesidades donde le pille, ya no aguanta...

Sabemos que no se van a matar por él.... pero seguro que hay algún alma que...

Le… https://twitter.com/i/web/status/1651529193086152704 https://twitter.com/SosAbuelos1/status/1651529193086152704/photo/1",0,0,0,0,es,,,,,,,,,982387840066772992,Yel M,0,,,https://pbs.twimg.com/profile_images/1296989927331291137/n73ig0WQ_normal.jpg,160508,884,915,,2,2018-04-06T22:41:27,1523054487,,1,1651529193086152704,SosAbuelos1,2576492384,1682590218,,,,,2023-04-28T10:27:41.057201,https://twitter.com/amanitta20/status/1651730370604269569,,,,,,,,,,,SosAbuelos1,2576492384,NAVARRA|cieguito
1651729835855601666,1682638055,2023-04-27T23:27:35,SrtaBond,"Qué calor que hace a estas horas Maripilis!
Voy a quitar la cubierta porque hoy desde luego no hace falta.
Por cierto, hablando de ayer de estampado tropical, me pillé este juego de sábanas hace poco 🌿😏
Es una tela muy fresquita. https://twitter.com/SrtaBond/status/1651729835855601666/photo/1",0,0,3,0,es,,,,,,,,,131248754,Lady Vaga 🏳️‍🌈,0,"Bienvenid@ a mi twitter. Pasa y ponte cómod@
🐕🐈🐈‍⬛🐦🦆🏵🌸🌼🌺🌿🌳🏖🏞🌅",,https://pbs.twimg.com/profile_images/1629917073953501185/8LY9jvuX_normal.jpg,60634,456,878,,7,2010-04-09T18:31:39,1270837899,,1,,,,,,,,,2023-04-28T10:27:41.057534,https://twitter.com/SrtaBond/status/1651729835855601666,,,,,https://twitter.com/SrtaBond/status/1651729835855601666/photo/1,,https://pbs.twimg.com/media/Fuwfh-IWcAEpjG3.jpg,1651729835855601666_Fuwfh-IWcAEpjG3.jpg,photo,,,,
1651729526647300099,1682637981,2023-04-27T23:26:21,OldHunterFran,"Y básicamente eso es todo. Si nunca lo habéis jugado y os interesa al menos un poco lo que ofrece os animo a probarlo porque son juegos de mucha calidad, pero tened claro que esto no es nada ni remotamente parecido a Dark Souls y que no os pille por sorpresa. https://twitter.com/OldHunterFran/status/1651729526647300099/photo/1",1,0,5,1,es,OldHunterFran,1233807908615475201,1651729522394316800,,,Yharnam ,,,1233807908615475201,Fran 人修羅,0,"Nightly dance
of bleeding swords
reminds me that
I still live 🦋🌕",,https://pbs.twimg.com/profile_images/1609172751759048704/mlfTvHCN_normal.jpg,63304,744,1205,,4,2020-02-29T17:35:10,1582997710,,1,,,,,,,,,2023-04-28T10:27:41.057769,https://twitter.com/OldHunterFran/status/1651729526647300099,,,,,https://twitter.com/OldHunterFran/status/1651729526647300099/photo/1,,https://pbs.twimg.com/media/FuwcNGrXoAMHQLB.jpg,1651729526647300099_FuwcNGrXoAMHQLB.jpg,photo,,,,
1651728965827022848,1682637847,2023-04-27T23:24:07,harutopoe,alguien sabe si cuando pides una cosa por wallapop para que llegue a casa te avisan esa mañana de que está en reparto??? es que me da cosa que me pille fuera haciendo algo,0,0,0,1,es,,,,,,ig inuiharu/harutopoe ✽ he/him,,,1001819235486720004,Poe はる 🍃🏹🪽,0,"25 y/o ✽ BL enthusiast ˚‧⁺.  manga, anime, art and videogames :･ﾟ reseño y hablo de mangas en ig ✧ೃ  commissions and illustration portfolio https://t.co/Ka9uYigVSR",https://www.whakoom.com/inuiharu,https://pbs.twimg.com/profile_images/1641946537558155265/znvuUk0D_normal.jpg,19380,133,328,,6,2018-05-30T13:34:53,1527687293,,1,,,,,,,,,2023-04-28T10:27:41.057998,https://twitter.com/harutopoe/status/1651728965827022848,,,,,,,,,,,,,
1651728954649198592,1682637845,2023-04-27T23:24:05,BastidaJoa92494,"RT @Barrio_Tuetano: Ginés solo piensa en mantener su bartola, tener los c0jones aplastados de no hacer nada y cuando se tercie meter el cacahuete cuando pille a otra pobre incauta.
Una bellísima persona

Nada más

#SvGala9",0,0,0,0,es,,,,,,,,,1637885070550638616,Joaquina Bastida,0,Llibertat 💛💛💛💛💛💛... soc  la Ramona,,https://pbs.twimg.com/profile_images/1650780371141775360/Xfct8LKd_normal.jpg,2190,192,610,,0,2023-03-20T18:35:02,1679337302,,1,1651728030258155524,Barrio_Tuetano,794336622292701184,1682637624,,,,,2023-04-28T10:27:41.058247,https://twitter.com/BastidaJoa92494/status/1651728954649198592,,,,,,,,,,,Barrio_Tuetano,794336622292701184,
1651728030258155524,1682637624,2023-04-27T23:20:24,Barrio_Tuetano,"Ginés solo piensa en mantener su bartola, tener los c0jones aplastados de no hacer nada y cuando se tercie meter el cacahuete cuando pille a otra pobre incauta.
Una bellísima persona

Nada más

#SvGala9",0,4,20,4,es,,,,,,Spanien,,,794336622292701184,Barrio Tuétano,0,"Nostalgia y actualidad con eventuales idas de olla. 
Por puro entretenimiento.
Yo solo quiero un planeta más justo.",http://instagram.com/Manu_Barrio_1,https://pbs.twimg.com/profile_images/1322233156062355456/RTVclyHr_normal.jpg,162085,3300,1826,,11,2016-11-04T00:33:03,1478219583,retweet,1,,,,,,,,,2023-04-28T10:27:41.058221,https://twitter.com/Barrio_Tuetano/status/1651728030258155524,,,,,,,,,,,,,SvGala9
1651728655381327872,1682637773,2023-04-27T23:22:53,ttoni96,"@juanjo_0406 @andrea_vila Es ser paletos.y tontos.
Ojala te pille este partido alrreves y en cornellà que lo de a Segunda se queda cortos",0,0,0,0,es,juanjo_0406,278105474,1651711894703538176,,,"Onda, España",,,271620653,Toni,0,"Seguidor del Villarreal CF .
La Plana Baixa.
Campeones de Europa💛💛💛",,https://pbs.twimg.com/profile_images/1425827233407541256/AsNiO_Mr_normal.jpg,32436,783,860,,1,2011-03-24T21:45:27,1301003127,,1,,,,,,,,,2023-04-28T10:27:41.058351,https://twitter.com/ttoni96/status/1651728655381327872,,,,,,,,,,,andrea_vila|juanjo_0406,315785779|278105474,
1651728392662679552,1682637711,2023-04-27T23:21:51,ik9mi,@spidrgf TABA BUSCANDO UN COPY D MI CUENTA ANTIGUA Y PILLÉ ESO R MARIKON,0,0,0,0,es,,,,,, ,,,1395997308894973957,ᶻ 𝗓 𐰁,0,enfp Fan d mlp típico d sin papá,https://bonisidio.carrd.co,https://pbs.twimg.com/profile_images/1650167198323822601/FnjZT5gS_normal.jpg,2935,39,82,,0,2021-05-22T06:58:44,1621666724,,1,,,,,,,,,2023-04-28T10:27:41.058448,https://twitter.com/ik9mi/status/1651728392662679552,,,,,,,,,,,spidrgf,1083137264681734144,
1651727432636944386,1682637482,2023-04-27T23:18:02,pharmacuriosity,@NarundarM 😂 bsdk yeh rahul ke pille,0,0,0,0,in,NarundarM,1249319185064153088,1651442226915057665,,,,,,1551447818275098624,Pharmacuriosity,0,Pharmakon / Gignoska. Curious about evolution of medicine. Not a Doctor. No medical advice.,,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,11119,186,757,,6,2022-07-25T06:03:49,1658729029,,1,,,,,,,,,2023-04-28T10:27:41.058639,https://twitter.com/pharmacuriosity/status/1651727432636944386,,,,,,,,,,,NarundarM,1249319185064153088,
1651726918293618690,1682637359,2023-04-27T23:15:59,TurcaAmo,"RT @SosAbuelos1: #NAVARRA
Que penita de ángel... 😓
  
Dan en adopción a este viejito de 14 años.
El pobrecillo está #cieguito, medio sordo, no tiene dientes y hace sus necesidades donde le pille, ya no aguanta...

Sabemos que no se van a matar por él.... pero seguro que hay algún alma que...

Le… https://twitter.com/i/web/status/1651529193086152704 https://twitter.com/SosAbuelos1/status/1651529193086152704/photo/1",0,0,0,0,es,,,,,,Dallas🇺🇸,,,1358535947156078599,Fantasy Turkish,0,"Mis Favoritos y Los Mejores 

#NeslihanAtagül
#BurakOzçivit  
#EnginAkyürek
#ChrisEvans
#Yalıçapkını
#SeyFer",,https://pbs.twimg.com/profile_images/1648699423000592384/FmupQGbF_normal.jpg,99830,516,1455,,1,2021-02-07T21:59:52,1612735192,,1,1651529193086152704,SosAbuelos1,2576492384,1682590218,,,,,2023-04-28T10:27:41.058971,https://twitter.com/TurcaAmo/status/1651726918293618690,,,,,,,,,,,SosAbuelos1,2576492384,NAVARRA|cieguito
1651725827850248192,1682637099,2023-04-27T23:11:39,asifnewid69,"@amitkumar828584 @s_afreen7 Are o niyog ka harami paidawaar.. tera pura jhund niyog ka paida hai
🤣 🤣 🤣
Niyog...
halala kuch hai hi nahi... NIYOGI pille.
Ache din ky achi raat sab hum logo ka hai tu niyog ka kutta tha aur rehega
🤣 🤣 🤣",0,0,0,0,hi,amitkumar828584,1506225579024334848,1651605949654900736,,,,,,1643316268689424384,Asif Amin,0,...,,https://pbs.twimg.com/profile_images/1643316510138716163/lufGPgEi_normal.jpg,46,0,14,,0,2023-04-04T18:16:01,1680632161,,1,,,,,,,,,2023-04-28T10:27:41.059182,https://twitter.com/asifnewid69/status/1651725827850248192,,,,,,,,,,,amitkumar828584|s_afreen7,1506225579024334848|1326864599660986375,
1651725445279121409,1682637008,2023-04-27T23:10:08,gatosRobadosFem,"RT @gatosRobadosFem: @Gacetinmadrid Ojalá un día pille a ese delincuente del parque de Berlín y, a sus p* z* ... 
(Hace quince/veinte años)",0,0,0,0,es,,,,,,,,,1491177132822781956,gatosRobadosPorMGGE,0,"! DEVUÉLVEME A MIS ANIMALES!, 
Para mí mismo y, para quienes decidan no ser cómplices de una sociedad enferma mental, delincuente y criminal",,https://pbs.twimg.com/profile_images/1627415507111448577/ohFAQEGW_normal.jpg,15066,172,753,,8,2022-02-08T22:28:59,1644359339,,1,1651725168329342978,gatosRobadosFem,1491177132822781956,1682636942,,,,,2023-04-28T10:27:41.059436,https://twitter.com/gatosRobadosFem/status/1651725445279121409,,,,,,,,,,,Gacetinmadrid|gatosRobadosFem,711593651546226688|1491177132822781956,
1651725168329342978,1682636942,2023-04-27T23:09:02,gatosRobadosFem,"@Gacetinmadrid Ojalá un día pille a ese delincuente del parque de Berlín y, a sus p* z* ... 
(Hace quince/veinte años)",0,1,1,0,es,Gacetinmadrid,711593651546226688,1651723818585538561,,,,,,1491177132822781956,gatosRobadosPorMGGE,0,"! DEVUÉLVEME A MIS ANIMALES!, 
Para mí mismo y, para quienes decidan no ser cómplices de una sociedad enferma mental, delincuente y criminal",,https://pbs.twimg.com/profile_images/1627415507111448577/ohFAQEGW_normal.jpg,15066,172,753,,8,2022-02-08T22:28:59,1644359339,retweet,1,,,,,,,,,2023-04-28T10:27:41.059411,https://twitter.com/gatosRobadosFem/status/1651725168329342978,,,,,,,,,,,Gacetinmadrid,711593651546226688,
1651725400647630848,1682636997,2023-04-27T23:09:57,ittssuki_,"Sabía que este día llegaría, me estaba devolviendo del gym y me pillé un par de tipejos que me cargan ¿Quieren chisme? Probablemente soy yo con mí esquizo ahora mismo",0,0,0,1,es,,,,,,Betelguese,,,1392952658797944835,Javier,0,Caer es orbitar @callampaa_a,https://youtube.com/@QuantumFracture,https://pbs.twimg.com/profile_images/1650717190201524225/96Cl5UCR_normal.jpg,2979,30,121,,0,2021-05-13T21:19:44,1620940784,,1,,,,,,,,,2023-04-28T10:27:41.059536,https://twitter.com/ittssuki_/status/1651725400647630848,,,,,,,,,,,,,
1651725293948682240,1682636972,2023-04-27T23:09:32,sunrisitas,@0624DOLL siii ya pillé graciasss,0,0,0,0,es,0624DOLL,1574556939081613342,1651626278800302086,,,,,,1405527710798016512,🧛‍♀️,0,hibernando hasta q park hanbin debute,,https://pbs.twimg.com/profile_images/1651755781232967684/VJaT5zIz_normal.jpg,10935,184,273,,0,2021-06-17T14:08:30,1623938910,,1,,,,,,,,,2023-04-28T10:27:41.059627,https://twitter.com/sunrisitas/status/1651725293948682240,,,,,,,,,,,0624DOLL,1574556939081613342,
1651725051329228800,1682636914,2023-04-27T23:08:34,puliaguza,"Con este me he arriesgado, pero el que lo pille habrá soltado carcajada gorda mientras piensa ""que puto friki..."".",0,0,0,0,es,puliaguza,1582808256,1651724836102713344,,,"Mundo, provincia de Andalucía",,,1582808256,A veces Antonio,0,"Gané un premio de pintura con 5 años. A partir de ahí, todo decadencia.",,https://pbs.twimg.com/profile_images/378800000444640858/fa39e41b2d6c44d6a0c54b67d0611b1c_normal.jpeg,2705,187,257,,21,2013-07-10T11:02:17,1373454137,,1,,,,,,,,,2023-04-28T10:27:41.059833,https://twitter.com/puliaguza/status/1651725051329228800,,,,,,,,,,,,,
1651724905317117960,1682636879,2023-04-27T23:07:59,mviti59,"RT @SosAbuelos1: #NAVARRA
Que penita de ángel... 😓
  
Dan en adopción a este viejito de 14 años.
El pobrecillo está #cieguito, medio sordo, no tiene dientes y hace sus necesidades donde le pille, ya no aguanta...

Sabemos que no se van a matar por él.... pero seguro que hay algún alma que...

Le… https://twitter.com/i/web/status/1651529193086152704 https://twitter.com/SosAbuelos1/status/1651529193086152704/photo/1",0,0,0,0,es,,,,,,,,,625917036,mvr,0,,,https://pbs.twimg.com/profile_images/1497660590952787973/Cc_Qt2Tf_normal.jpg,100663,151,185,,41,2012-07-03T19:54:06,1341345246,,1,1651529193086152704,SosAbuelos1,2576492384,1682590218,,,,,2023-04-28T10:27:41.060147,https://twitter.com/mviti59/status/1651724905317117960,,,,,,,,,,,SosAbuelos1,2576492384,NAVARRA|cieguito
1651724700786085889,1682636830,2023-04-27T23:07:10,gokcecni,"Arsenal
Anderson
#RaiseIt
Anzac
#TOTMUN
Worten
Draft Day
Christopher Robin
#koningsdag
Dier
Brøndby
GroKo
Agen
Man City
Dier
Jerry Springer
#TOTMUN
America
#RaiseIt
Konzept
あんスタ8周年
#Dwhispr
Pille
Tottenham https://twitter.com/gokcecni/status/1651724700786085889/video/1",0,0,0,0,ja,,,,,,,,,2320850149,Gökçe,0,,http://anitsayac.com,https://pbs.twimg.com/profile_images/1646633767040081920/VDLx8P4O_normal.jpg,990,4146,744,,0,2014-01-31T14:01:33,1391176893,,1,,,,,,,,,2023-04-28T10:27:41.060440,https://twitter.com/gokcecni/status/1651724700786085889,,,,,https://twitter.com/gokcecni/status/1651724700786085889/video/1,,,1651724700786085889_,video,,,,Dwhispr|RaiseIt|TOTMUN|koningsdag
1651724578996060162,1682636801,2023-04-27T23:06:41,Abdulla05143041,@Karachi__Wali Ye tawaif ke pille hain mqm wale,0,0,0,0,in,Karachi__Wali,1052435137160335360,1651572750471798784,,,,,,1168224360185901056,Abdullah Aslam,0,,,https://pbs.twimg.com/profile_images/1168224712947879936/OULWJb_U_normal.jpg,962,5,28,,0,2019-09-01T18:09:36,1567361376,,1,,,,,,,,,2023-04-28T10:27:41.060582,https://twitter.com/Abdulla05143041/status/1651724578996060162,,,,,,,,,,,Karachi__Wali,1052435137160335360,
1651724513711718403,1682636786,2023-04-27T23:06:26,MawukoNefer,"RT @deva_ada: Le prédateur colon habite dans un empire du mensonge. Il pille, il vole, il ment, il massacre. https://twitter.com/Nath_Yamb/status/1651308327492517897",0,0,0,0,fr,,,,,,,,,1575573141165842443,Nefer Mawuko,0,,,https://pbs.twimg.com/profile_images/1575573302017400850/3ZvUz7UG_normal.png,1169,8,36,,0,2022-09-29T19:48:42,1664480922,,1,1651685867956629542,deva_ada,1120282927,1682627572,,,,,2023-04-28T10:27:41.060831,https://twitter.com/MawukoNefer/status/1651724513711718403,,,,,,,,,,,deva_ada,1120282927,
1651685867956629542,1682627572,2023-04-27T20:32:52,deva_ada,"Le prédateur colon habite dans un empire du mensonge. Il pille, il vole, il ment, il massacre. https://twitter.com/Nath_Yamb/status/1651308327492517897",0,4,12,0,fr,,,,,,,,,1120282927,ada deva,0,La volonté de se battre. l amour de l Afrique et anti impérialiste,,https://pbs.twimg.com/profile_images/1540002781096022017/DQ2f7_d3_normal.jpg,31391,456,327,,1,2013-01-25T21:10:37,1359148237,retweet,1,,,,,1651308327492517897,,,,2023-04-28T10:27:41.060805,https://twitter.com/deva_ada/status/1651685867956629542,,,,,https://twitter.com/Nath_Yamb/status/1651308327492517897,,,,,,,,
1651724436620419074,1682636767,2023-04-27T23:06:07,sebxtan,"@nira_tamae Nunca está de mal sentir a flor de piel lo que siente alguien importante para ti
Puede que aun no pille las palabras adecuadas, pero cuando las pille creeme, que serás la más indicada para ayudar por saber sentir lo mismo, no es un defecto, sólo falta pulirlo, y se que podrás💜 https://twitter.com/sebxtan/status/1651724436620419074/photo/1",0,0,1,0,es,nira_tamae,1465389828992864256,1651655155002101760,,,,,,1020102077639512069,Loansus Natsuki lvs Liz 💜🌻,0,"Desde que te conoci, la luna ya no me parece linda / 8 día extrañándote💜@Lizlvsquack💜 /
M A @3yanna3 / hijas @MiryUnicornUwU @YuzuyeCh",https://www.twitch.tv/loansus?sr=a/,https://pbs.twimg.com/profile_images/1645549313529872384/3DQ56eJp_normal.jpg,16013,352,794,,7,2018-07-20T00:24:22,1532046262,,1,,,,,,,,,2023-04-28T10:27:41.061010,https://twitter.com/sebxtan/status/1651724436620419074,,,,,https://twitter.com/sebxtan/status/1651724436620419074/photo/1,,,1651724436620419074_,animated_gif,,nira_tamae,1465389828992864256,
1651724413992161280,1682636762,2023-04-27T23:06:02,_Gafas_y_reloj_,@ButifarraD @EsterKattyAnna Y encima la muy ... se ríe. Mal karma le pille a la desgraciada.,0,0,5,0,es,ButifarraD,1247608582490726400,1651723828484096000,,,País Valencià,,,374965444,Albert #PaísValencià🔻,0,¿El café? Con poco azúcar ☕ Vamos a por la Tercera ✊🏻,,https://pbs.twimg.com/profile_images/1621886436927569923/67-EVWSN_normal.jpg,432340,11812,755,,149,2011-09-17T08:19:27,1316247567,,1,,,,,,,,,2023-04-28T10:27:41.061125,https://twitter.com/_Gafas_y_reloj_/status/1651724413992161280,,,,,,,,,,,ButifarraD|EsterKattyAnna,1247608582490726400|2149579122,
1651723476615536640,1682636539,2023-04-27T23:02:19,startrickmagic,"........... bueno quiere pensar que sus bailes no significan la ejecución de nadie, sólo la posibilidad de que pille frío porque se le suba la camisa.",0,0,0,0,es,,,,,,★ #lygiarp — ic: enstars,,,1196977386946015233,mao ˖ᐟ,0,⠀⠀ ⠀⠀⠀⠀⠀⠀▬▬ 𝘐'𝘭𝘭 𝘧𝘢𝘴𝘤𝘪𝘯𝘢𝘵𝘦 𝘺𝘰𝘶 .ᐟ⠀⠀ ⠀⠀⠀ ⠀⠀ ⠀⠀ 𝘋𝘰 𝘪𝘵 𝘭𝘪𝘬𝘦⠀ ⠀ 𝗧𝗛𝗘 ⠀ ⠀𝗠𝗔𝗚𝗜𝗖𝗜𝗔𝗡'𝗦⠀ ⠀ 𝗧𝗥𝗜𝗖𝗞 .ᐟ.ᐟ ⠀⠀⠀#TRICKSTAR⭐,,https://pbs.twimg.com/profile_images/1636865684603908100/5Rgc1sdP_normal.png,3021,240,196,,1,2019-11-20T02:24:36,1574216676,,1,,,,,,,,,2023-04-28T10:27:41.061215,https://twitter.com/startrickmagic/status/1651723476615536640,,,,,,,,,,,,,
1651723350161387520,1682636508,2023-04-27T23:01:48,GEMAANTELO,"@andriy_ht Tremenda la Charla Kobzar hoy. Tremenda! Pero como se puede ser tan grandes!! @TuiteroMartin @AlfonsooCpt que me pille la apocalipsis zombie con vosotros👍
Yo tengo mi plan Kobzar:
- 7 mayo. Comprar champan
- 8 mayo. Enfriar champan
- 9 mayo. Descorchar champan.",0,0,3,0,es,andriy_ht,1310100290,1560281647362314240,,,,,,139977216,GADA,0,"Respeto, cultura y humor.",,https://pbs.twimg.com/profile_images/1594270940510277632/anOfeVUE_normal.jpg,35961,1338,2725,,15,2010-05-04T06:14:40,1272953680,,1,,,,,,,,,2023-04-28T10:27:41.061307,https://twitter.com/GEMAANTELO/status/1651723350161387520,,,,,,,,,,,AlfonsooCpt|TuiteroMartin|andriy_ht,1178035660999053312|1439908141739749381|1310100290,
