id,timestamp_utc,local_time,user_screen_name,text,possibly_sensitive,retweet_count,like_count,reply_count,lang,to_username,to_userid,to_tweetid,source_name,source_url,user_location,lat,lng,user_id,user_name,user_verified,user_description,user_url,user_image,user_tweets,user_followers,user_friends,user_likes,user_lists,user_created_at,user_timestamp_utc,collected_via,match_query,retweeted_id,retweeted_user,retweeted_user_id,retweeted_timestamp_utc,quoted_id,quoted_user,quoted_user_id,quoted_timestamp_utc,collection_time,url,place_country_code,place_name,place_type,place_coordinates,links,domains,media_urls,media_files,media_types,media_alt_texts,mentioned_names,mentioned_ids,hashtags
1652730701869985792,1682876680,2023-04-30T17:44:40,KarinStanger,"RT @emanze: Wann reden wir drüber, dass Möchtegern-Influencerin Schöndorfer samt BDS im Schlepptau Antifa-Kundgebung crasht & Leute aus dieser Gruppe dann Antifas als Scheiß-Juden beschimpfen? Heute wurde eine Grenze überschritten. Das darf so nicht unkommentiert stehen bleiben #w2904",0,0,0,0,de,,,,,,"Wien, Österreich",,,86920414,Karin Stanger,0,"Bundessprecherin @auge_ug!✊ Antifaschistin, Feministin, Gewerkschafterin. AK-Fraktionsvorsitzende, Bundesvorständin ÖGB & GPA. In Karenz.",http://www.auge.or.at,https://pbs.twimg.com/profile_images/1652933433482412032/RpS-vBFW_normal.jpg,29421,11047,7007,,124,2009-11-02T11:07:37,1257160057,,1,1652451058650697731,emanze,85814997,1682810008,,,,,2023-05-02T10:32:44.214016,https://twitter.com/KarinStanger/status/1652730701869985792,,,,,,,,,,,emanze,85814997,
1652729121972027393,1682876303,2023-04-30T17:38:23,t_jane156,"RT @emanze: Wann reden wir drüber, dass Möchtegern-Influencerin Schöndorfer samt BDS im Schlepptau Antifa-Kundgebung crasht & Leute aus dieser Gruppe dann Antifas als Scheiß-Juden beschimpfen? Heute wurde eine Grenze überschritten. Das darf so nicht unkommentiert stehen bleiben #w2904",0,0,0,0,de,,,,,,,,,1453055069692350465,t_jane156,0,,,https://pbs.twimg.com/profile_images/1558409991886979074/y5V7s4-Q_normal.jpg,546,90,273,,1,2021-10-26T17:50:06,1635270606,,1,1652451058650697731,emanze,85814997,1682810008,,,,,2023-05-02T10:32:44.214193,https://twitter.com/t_jane156/status/1652729121972027393,,,,,,,,,,,emanze,85814997,
1652728610988408834,1682876181,2023-04-30T17:36:21,_paintitred,"RT @emanze: Wann reden wir drüber, dass Möchtegern-Influencerin Schöndorfer samt BDS im Schlepptau Antifa-Kundgebung crasht & Leute aus dieser Gruppe dann Antifas als Scheiß-Juden beschimpfen? Heute wurde eine Grenze überschritten. Das darf so nicht unkommentiert stehen bleiben #w2904",0,0,0,0,de,,,,,,"Berlin, Germany",,,3428514269,Paint It Red 🚩,0,Gegen jeden Antisemitismus! https://t.co/hIcARh9TtX,,https://pbs.twimg.com/profile_images/1347197030763016194/PQNa6d1h_normal.jpg,5871,526,1251,,5,2015-08-17T17:29:45,1439832585,,1,1652451058650697731,emanze,85814997,1682810008,,,,,2023-05-02T10:32:44.214369,https://twitter.com/_paintitred/status/1652728610988408834,,,,,,,,,,,emanze,85814997,
1652718596173299725,1682873794,2023-04-30T16:56:34,Rafaelissimo,"RT @allesmittelgrau: Mit massiven Polizeischutz demonstriert der bekannte Neofaschist & Spendensammler Martin S gemeinsam mit dem Rassisten Irfan P, ehem V-Mann des deutschen Verfassungsschutzes. Beide verbreiten antisemitische Verschwörungsgeschichten & hetzen gegen Migrant*innen. 15:00 #w2904 https://twitter.com/allesmittelgrau/status/1652299561740955648/video/1",0,0,0,0,de,,,,,,,,,75828494,Rafaelissimo,0,humanity 1st / 🇺🇦 / democracy / peace /no fascism / HOLOCHAIN /IOEN / sometimes trolling a bit 🤪,,https://pbs.twimg.com/profile_images/1590114309065084928/_8KZp0B4_normal.jpg,14277,446,395,,7,2009-09-20T17:08:07,1253466487,,1,1652299561740955648,allesmittelgrau,1338580199705808902,1682773888,,,,,2023-05-02T10:32:44.214597,https://twitter.com/Rafaelissimo/status/1652718596173299725,,,,,,,,,,,allesmittelgrau,1338580199705808902,
1652717857610801154,1682873617,2023-04-30T16:53:37,donner_mizzi,"RT @KollektivC: Auch heute wurde Journalist @MichaelBonvalot wieder von rechtsextremen Demonstranten, in diesem Fall sogar von Martin Sellner und Irfan P, bedrängt. Die Polizist*Innen in der Reihe davor waren sich einig: Nicht unser Problem. #w2904 https://twitter.com/KollektivC/status/1652437220832301060/video/1",0,0,0,0,de,,,,,,,,,4830939381,Mizzi Donnerschlag,0,,,https://pbs.twimg.com/profile_images/689948563544133633/Vb8qUbRH_normal.jpg,134447,565,209,,13,2016-01-20T22:38:54,1453329534,,1,1652437220832301060,KollektivC,998991169957883910,1682806708,,,,,2023-05-02T10:32:44.214825,https://twitter.com/donner_mizzi/status/1652717857610801154,,,,,,,,,,,KollektivC|MichaelBonvalot,998991169957883910|3184312967,
1652717357112913923,1682873498,2023-04-30T16:51:38,LukasUwira,"RT @emanze: Wann reden wir drüber, dass Möchtegern-Influencerin Schöndorfer samt BDS im Schlepptau Antifa-Kundgebung crasht & Leute aus dieser Gruppe dann Antifas als Scheiß-Juden beschimpfen? Heute wurde eine Grenze überschritten. Das darf so nicht unkommentiert stehen bleiben #w2904",0,0,0,0,de,,,,,,"Berlin, Deutschland",,,359021977,Lukas Uwira,0,"History & Theories of Antisemitism, Critical Social Theory | PhD Student Social & Cultural Sciences @viadrina | he/his",https://forschungsforum.net/mitglieder/lukas-uwira/,https://pbs.twimg.com/profile_images/1475405702902525956/l8pwtWg4_normal.jpg,1831,382,1516,,4,2011-08-20T22:09:20,1313878160,,1,1652451058650697731,emanze,85814997,1682810008,,,,,2023-05-02T10:32:44.215020,https://twitter.com/LukasUwira/status/1652717357112913923,,,,,,,,,,,emanze,85814997,
1652714117348708352,1682872726,2023-04-30T16:38:46,dwjnvv,"RT @emanze: Wann reden wir drüber, dass Möchtegern-Influencerin Schöndorfer samt BDS im Schlepptau Antifa-Kundgebung crasht & Leute aus dieser Gruppe dann Antifas als Scheiß-Juden beschimpfen? Heute wurde eine Grenze überschritten. Das darf so nicht unkommentiert stehen bleiben #w2904",0,0,0,0,de,,,,,,kaltland,,,2171946309,emmpunktteehpunkt,0,es ist immer die schuld der anderen.  #entnazifizierungjetzt,http://ichhassenazisundbullen.com,https://pbs.twimg.com/profile_images/1114029527821443072/VaVL-BIr_normal.png,3420,44,655,,0,2013-11-07T10:12:08,1383819128,,1,1652451058650697731,emanze,85814997,1682810008,,,,,2023-05-02T10:32:44.215203,https://twitter.com/dwjnvv/status/1652714117348708352,,,,,,,,,,,emanze,85814997,
1652711294586241024,1682872053,2023-04-30T16:27:33,Michael17351026,"RT @MichaelBonvalot: Das sind die Reaktionen der Rechten auf meine Berichterstattung vom Aufmarsch der neofaschistischen Gruppe Identitäre in Wien: Laufende Provokationen und körperliche Angriffe gegen mein Presseschutz-Team und mich. 

#w2904 #Pressefreiheit « KollektivC: Auch heute wurde Journalist @MichaelBonvalot wieder von rechtsextremen Demonstranten, in diesem Fall sogar von Martin Sellner und Irfan P, bedrängt. Die Polizist*Innen in der Reihe davor waren sich einig: Nicht unser Problem. #w2904 https://twitter.com/KollektivC/status/1652437220832301060/video/1 — https://twitter.com/kollektivc/status/1652437220832301060 »",0,0,0,0,de,,,,,,Hadersdorf-Weidlingau (Ha-Wei),,,1497337127700414466,waschbeЯ,0,05,,https://pbs.twimg.com/profile_images/1627624216185954304/hplWICiO_normal.jpg,7590,45,327,,1,2022-02-25T22:27:07,1645828027,,1,1652438482730508290,MichaelBonvalot,3184312967,1682807009,,,,,2023-05-02T10:32:44.215641,https://twitter.com/Michael17351026/status/1652711294586241024,,,,,,,,,,,MichaelBonvalot,3184312967,
1652709830757416966,1682871704,2023-04-30T16:21:44,marcus_didius,"RT @FredParras: Ein trauriges nasses Häufchen rechtsdrehendes Elend trifft auf einen lautstark schimpfenden Favoritner. 
WienLiebe❤️. #w2904 « allesmittelgrau: Mit massiven Polizeischutz demonstriert der bekannte Neofaschist & Spendensammler Martin S gemeinsam mit dem Rassisten Irfan P, ehem V-Mann des deutschen Verfassungsschutzes. Beide verbreiten antisemitische Verschwörungsgeschichten & hetzen gegen Migrant*innen. 15:00 #w2904 https://twitter.com/allesmittelgrau/status/1652299561740955648/video/1 — https://twitter.com/allesmittelgrau/status/1652299561740955648 »",0,0,0,0,de,,,,,,Österreich,,,753503616,Marcus Didius,0,,,https://pbs.twimg.com/profile_images/1555888241928290308/xXmcba6w_normal.jpg,101485,165,862,,1,2012-08-12T17:49:21,1344793761,,1,1652355550485569536,FredParras,1383710646760443909,1682787237,,,,,2023-05-02T10:32:44.216068,https://twitter.com/marcus_didius/status/1652709830757416966,,,,,,,,,,,FredParras,1383710646760443909,w2904
1652706552560644100,1682870922,2023-04-30T16:08:42,AntifaBarmstedt,"RT @MichaelBonvalot: Gezählte 17 Personen stehen verloren im strömenden Regen. Das ist der gesamte Aufmarsch der neofaschistischen Gruppe Identitäre in Wien-Favoriten. Was für ein Reinfall.

#w2904 https://twitter.com/MichaelBonvalot/status/1652297679672672258/video/1",0,0,0,0,de,,,,,,"Barmstedt, Deutschland",,,1600601362001235990,KleinstadtAntifa FreeLina,0,"Antifa, Linksradikal, AnArcho, queer, enby",,https://pbs.twimg.com/profile_images/1602092838308691968/FNmKDwOy_normal.jpg,2067,93,149,,8,2022-12-07T21:21:25,1670448085,,1,1652297679672672258,MichaelBonvalot,3184312967,1682773439,,,,,2023-05-02T10:32:44.216323,https://twitter.com/AntifaBarmstedt/status/1652706552560644100,,,,,,,,,,,MichaelBonvalot,3184312967,
1652706508000337923,1682870911,2023-04-30T16:08:31,AntifaBarmstedt,RT @antifa_w: Ein jämmerlicher Haufen von nicht mehr als 15 Faschist:innen stehen in einem Gitter Haufen im strömenden Regen. Kommt zum Columbusplatz! #w2904,0,0,0,0,de,,,,,,"Barmstedt, Deutschland",,,1600601362001235990,KleinstadtAntifa FreeLina,0,"Antifa, Linksradikal, AnArcho, queer, enby",,https://pbs.twimg.com/profile_images/1602092838308691968/FNmKDwOy_normal.jpg,2067,93,149,,8,2022-12-07T21:21:25,1670448085,,1,1652296875213565952,antifa_w,256973243,1682773247,,,,,2023-05-02T10:32:44.216547,https://twitter.com/AntifaBarmstedt/status/1652706508000337923,,,,,,,,,,,antifa_w,256973243,
1652296875213565952,1682773247,2023-04-29T13:00:47,antifa_w,Ein jämmerlicher Haufen von nicht mehr als 15 Faschist:innen stehen in einem Gitter Haufen im strömenden Regen. Kommt zum Columbusplatz! #w2904,0,8,35,0,de,,,,,,Wien,,,256973243,autonome antifa [w],0,"linksradikale Gruppe aus Wien, organisiert in: @RadikaleLinkeAT | @umsganze | @beyondeurope | https://t.co/oHYhQlxc7E… | https://t.co/SrHpLsxtyA",https://radikale-linke.at/de/home/,https://pbs.twimg.com/profile_images/1545428196115496961/n4otUamp_normal.jpg,12857,15695,1001,,97,2011-02-24T13:09:31,1298552971,retweet,1,,,,,,,,,2023-05-02T10:32:44.216523,https://twitter.com/antifa_w/status/1652296875213565952,,,,,,,,,,,,,w2904
1652704266396614659,1682870377,2023-04-30T15:59:37,_in_security,"RT @emanze: Wann reden wir drüber, dass Möchtegern-Influencerin Schöndorfer samt BDS im Schlepptau Antifa-Kundgebung crasht & Leute aus dieser Gruppe dann Antifas als Scheiß-Juden beschimpfen? Heute wurde eine Grenze überschritten. Das darf so nicht unkommentiert stehen bleiben #w2904",0,0,0,0,de,,,,,,,,,2973490174,sad&tired,0,"prekär beschäftigt kreativ 
he/him
#noBDS",,https://pbs.twimg.com/profile_images/1480124340024889346/C5S6KpWR_normal.jpg,22516,555,1128,,0,2015-01-11T18:04:13,1420999453,,1,1652451058650697731,emanze,85814997,1682810008,,,,,2023-05-02T10:32:44.216743,https://twitter.com/_in_security/status/1652704266396614659,,,,,,,,,,,emanze,85814997,
1652703820135145473,1682870271,2023-04-30T15:57:51,PoGeSachsen,"RT @MichaelBonvalot: Hände vor der Kamera, Schirme, Personen stellen sich in den Weg, Stöße. So sieht derzeit journalistische Berichterstattung bei einem neofaschistischen Aufmarsch in Wien aus. 

#w2904 https://twitter.com/MichaelBonvalot/status/1652299647082196993/video/1",0,0,0,0,de,,,,,,"Dresden, Sachsen und die Welt",,,1576137253721702400,Politik in Sachsen @PoGeSachsen@dresden.network,0,"Politisch interessierte Menschen zu Dresden, Sachsen und der Welt.
Fokus: Rechtsextremismus, Verschwörungsideologien, Rassismus, Bürgerrechte, Behörden, Justiz",,https://pbs.twimg.com/profile_images/1576960691612930051/usss2L6W_normal.jpg,4108,436,810,,1,2022-10-01T09:12:35,1664615555,,1,1652299647082196993,MichaelBonvalot,3184312967,1682773908,,,,,2023-05-02T10:32:44.217025,https://twitter.com/PoGeSachsen/status/1652703820135145473,,,,,,,,,,,MichaelBonvalot,3184312967,
1652299647082196993,1682773908,2023-04-29T13:11:48,MichaelBonvalot,"Hände vor der Kamera, Schirme, Personen stellen sich in den Weg, Stöße. So sieht derzeit journalistische Berichterstattung bei einem neofaschistischen Aufmarsch in Wien aus. 

#w2904 https://twitter.com/MichaelBonvalot/status/1652299647082196993/video/1",0,10,74,12,de,,,,,,Wien und die Welt,,,3184312967,Michael Bonvalot,0,Journalist mit Meinung und Haltung // Autor // Sozialarbeiter // Herausgeber https://t.co/gTAozLhp23 // Unterstützen: https://t.co/5AeZGyJeVy,http://www.bonvalot.net,https://pbs.twimg.com/profile_images/719640945176813569/3bEwNBmC_normal.jpg,29407,28383,496,,199,2015-04-19T19:26:14,1429471574,retweet,1,,,,,,,,,2023-05-02T10:32:44.217000,https://twitter.com/MichaelBonvalot/status/1652299647082196993,,,,,https://twitter.com/MichaelBonvalot/status/1652299647082196993/video/1,,,,,,,,w2904
1652703276993789957,1682870141,2023-04-30T15:55:41,watchingyou81,RT @antifa_w: Ein jämmerlicher Haufen von nicht mehr als 15 Faschist:innen stehen in einem Gitter Haufen im strömenden Regen. Kommt zum Columbusplatz! #w2904,0,0,0,0,de,,,,,,,,,733576813243301888,No Hate! Watchingyou81 anderswo😎,0,"„No Hate!“ steht gegen jeden Antisemitismus, Rassismus, Faschismus, Nationalismus, Sexismus, und jede Form von Menschenfeindlichkeit im Netz und anderswo!",,https://pbs.twimg.com/profile_images/1199347087873200130/LSd9OLAG_normal.jpg,227459,6496,1852,,67,2016-05-20T08:35:16,1463733316,,1,1652296875213565952,antifa_w,256973243,1682773247,,,,,2023-05-02T10:32:44.217219,https://twitter.com/watchingyou81/status/1652703276993789957,,,,,,,,,,,antifa_w,256973243,
1652703247784706050,1682870134,2023-04-30T15:55:34,watchingyou81,"RT @msulzbacher: Hier ein Video, das die Stimmung auf der Demo der Rechtsextremen eingefangen hat. #w2904 https://twitter.com/msulzbacher/status/1652365041193164802/video/1",0,0,0,0,de,,,,,,,,,733576813243301888,No Hate! Watchingyou81 anderswo😎,0,"„No Hate!“ steht gegen jeden Antisemitismus, Rassismus, Faschismus, Nationalismus, Sexismus, und jede Form von Menschenfeindlichkeit im Netz und anderswo!",,https://pbs.twimg.com/profile_images/1199347087873200130/LSd9OLAG_normal.jpg,227459,6496,1852,,67,2016-05-20T08:35:16,1463733316,,1,1652365041193164802,msulzbacher,178680931,1682789499,,,,,2023-05-02T10:32:44.217526,https://twitter.com/watchingyou81/status/1652703247784706050,,,,,https://twitter.com/msulzbacher/status/1652365041193164802/video/1,,,1652703247784706050_,video,,msulzbacher,178680931,w2904
1652365041193164802,1682789499,2023-04-29T17:31:39,msulzbacher,"Hier ein Video, das die Stimmung auf der Demo der Rechtsextremen eingefangen hat. #w2904 https://twitter.com/msulzbacher/status/1652365041193164802/video/1",0,7,43,10,de,,,,,,"Vienna, Austria",,,178680931,Markus Sulzbacher,0,"Immer dort, wo es brennt. Wien. Journalist DER STANDARD & Watchblog & investigative Recherchen, tageins_at       Threema: BFXDRUB8",https://sulzbacher.substack.com,https://pbs.twimg.com/profile_images/975407481873666048/j1fIAApD_normal.jpg,89388,29571,4808,,350,2010-08-15T11:46:09,1281872769,retweet,1,,,,,,,,,2023-05-02T10:32:44.217456,https://twitter.com/msulzbacher/status/1652365041193164802,,,,,https://twitter.com/msulzbacher/status/1652365041193164802/video/1,,,1652365041193164802_,video,,,,w2904
1652703213987024902,1682870126,2023-04-30T15:55:26,watchingyou81,"RT @MichaelBonvalot: Meine Reportage vom Aufmarsch der neofaschistischen Gruppe Identitäre ist für heute vorbei.

Findest Du meine Berichte gut? Jetzt Journalismus mit Meinung und Haltung unterstützen!

https://www.standpunkt.press/support/

Vielen Dank! ❤️

#w2904 https://twitter.com/MichaelBonvalot/status/1652353485176807425/video/1",0,0,0,0,de,,,,,,,,,733576813243301888,No Hate! Watchingyou81 anderswo😎,0,"„No Hate!“ steht gegen jeden Antisemitismus, Rassismus, Faschismus, Nationalismus, Sexismus, und jede Form von Menschenfeindlichkeit im Netz und anderswo!",,https://pbs.twimg.com/profile_images/1199347087873200130/LSd9OLAG_normal.jpg,227459,6496,1852,,67,2016-05-20T08:35:16,1463733316,,1,1652353485176807425,MichaelBonvalot,3184312967,1682786744,,,,,2023-05-02T10:32:44.217880,https://twitter.com/watchingyou81/status/1652703213987024902,,,,,,,,,,,MichaelBonvalot,3184312967,
1652353485176807425,1682786744,2023-04-29T16:45:44,MichaelBonvalot,"Meine Reportage vom Aufmarsch der neofaschistischen Gruppe Identitäre ist für heute vorbei.

Findest Du meine Berichte gut? Jetzt Journalismus mit Meinung und Haltung unterstützen!

https://www.standpunkt.press/support/

Vielen Dank! ❤️

#w2904 https://twitter.com/MichaelBonvalot/status/1652353485176807425/video/1",0,8,71,4,de,,,,,,Wien und die Welt,,,3184312967,Michael Bonvalot,0,Journalist mit Meinung und Haltung // Autor // Sozialarbeiter // Herausgeber https://t.co/gTAozLhp23 // Unterstützen: https://t.co/5AeZGyJeVy,http://www.bonvalot.net,https://pbs.twimg.com/profile_images/719640945176813569/3bEwNBmC_normal.jpg,29407,28383,496,,199,2015-04-19T19:26:14,1429471574,retweet,1,,,,,,,,,2023-05-02T10:32:44.217850,https://twitter.com/MichaelBonvalot/status/1652353485176807425,,,,,https://twitter.com/MichaelBonvalot/status/1652353485176807425/video/1|https://www.standpunkt.press/support/,,,,,,,,w2904
1652703182592638976,1682870119,2023-04-30T15:55:19,watchingyou81,"RT @MichaelBonvalot: Der Mini-Aufmarsch der neofaschistischen Gruppe Identitäre in Wien. So viele sympathische Gestalten. 🤡

#w2904 https://twitter.com/MichaelBonvalot/status/1652317612292833280/photo/1",0,0,0,0,de,,,,,,,,,733576813243301888,No Hate! Watchingyou81 anderswo😎,0,"„No Hate!“ steht gegen jeden Antisemitismus, Rassismus, Faschismus, Nationalismus, Sexismus, und jede Form von Menschenfeindlichkeit im Netz und anderswo!",,https://pbs.twimg.com/profile_images/1199347087873200130/LSd9OLAG_normal.jpg,227459,6496,1852,,67,2016-05-20T08:35:16,1463733316,,1,1652317612292833280,MichaelBonvalot,3184312967,1682778192,,,,,2023-05-02T10:32:44.218145,https://twitter.com/watchingyou81/status/1652703182592638976,,,,,,,,,,,MichaelBonvalot,3184312967,w2904
1652317612292833280,1682778192,2023-04-29T14:23:12,MichaelBonvalot,"Der Mini-Aufmarsch der neofaschistischen Gruppe Identitäre in Wien. So viele sympathische Gestalten. 🤡

#w2904 https://twitter.com/MichaelBonvalot/status/1652317612292833280/photo/1",0,9,91,10,de,,,,,,Wien und die Welt,,,3184312967,Michael Bonvalot,0,Journalist mit Meinung und Haltung // Autor // Sozialarbeiter // Herausgeber https://t.co/gTAozLhp23 // Unterstützen: https://t.co/5AeZGyJeVy,http://www.bonvalot.net,https://pbs.twimg.com/profile_images/719640945176813569/3bEwNBmC_normal.jpg,29407,28383,496,,199,2015-04-19T19:26:14,1429471574,retweet,1,,,,,,,,,2023-05-02T10:32:44.218119,https://twitter.com/MichaelBonvalot/status/1652317612292833280,,,,,https://twitter.com/MichaelBonvalot/status/1652317612292833280/photo/1,,,,,,,,w2904
1652702932511457280,1682870059,2023-04-30T15:54:19,watchingyou81,"RT @MichaelBonvalot: Gezählte 17 Personen stehen verloren im strömenden Regen. Das ist der gesamte Aufmarsch der neofaschistischen Gruppe Identitäre in Wien-Favoriten. Was für ein Reinfall.

#w2904 https://twitter.com/MichaelBonvalot/status/1652297679672672258/video/1",0,0,0,0,de,,,,,,,,,733576813243301888,No Hate! Watchingyou81 anderswo😎,0,"„No Hate!“ steht gegen jeden Antisemitismus, Rassismus, Faschismus, Nationalismus, Sexismus, und jede Form von Menschenfeindlichkeit im Netz und anderswo!",,https://pbs.twimg.com/profile_images/1199347087873200130/LSd9OLAG_normal.jpg,227459,6496,1852,,67,2016-05-20T08:35:16,1463733316,,1,1652297679672672258,MichaelBonvalot,3184312967,1682773439,,,,,2023-05-02T10:32:44.218400,https://twitter.com/watchingyou81/status/1652702932511457280,,,,,,,,,,,MichaelBonvalot,3184312967,
